"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","36","139881","0.0-5.0-0.10","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","141039","0.0-5.0-1.10","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","142041","0.0-5.0-2.10","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","142226","0.0-5.0-0.11","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","143380","0.0-5.0-1.11","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","144389","0.0-5.0-2.11","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","144568","0.0-5.0-0.12","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","145734","0.0-5.0-1.12","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","146738","0.0-5.0-2.12","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","146920","0.0-5.0-0.13","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","148086","0.0-5.0-1.13","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","149099","0.0-5.0-2.13","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","149275","0.0-5.0-0.14","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","150442","0.0-5.0-1.14","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","151450","0.0-5.0-2.14","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","151641","0.0-5.0-0.15","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","152797","0.0-5.0-1.15","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","153801","0.0-5.0-2.15","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","153977","0.0-5.0-0.16","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","155132","0.0-5.0-1.16","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","156136","0.0-5.0-2.16","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","156312","0.0-5.0-0.17","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","157470","0.0-5.0-1.17","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","158472","0.0-5.0-2.17","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","158648","0.0-5.0-0.18","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","159828","0.0-5.0-1.18","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","160844","0.0-5.0-2.18","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","161033","0.0-5.0-0.19","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","162196","0.0-5.0-1.19","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","163198","0.0-5.0-2.19","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","163374","0.0-5.0-0.20","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","164531","0.0-5.0-1.20","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","165545","0.0-5.0-2.20","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","165723","0.0-5.0-0.21","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","166891","0.0-5.0-1.21","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","167894","0.0-5.0-2.21","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","168072","0.0-5.0-0.22","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","169236","0.0-5.0-1.22","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","170248","0.0-5.0-2.22","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","170435","0.0-5.0-0.23","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","171604","0.0-5.0-1.23","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","172617","0.0-5.0-2.23","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","172808","0.0-5.0-0.24","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","173970","0.0-5.0-1.24","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","174983","0.0-5.0-2.24","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","175165","0.0-5.0-0.25","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","176328","0.0-5.0-1.25","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","177330","0.0-5.0-2.25","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","177513","0.0-5.0-0.26","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","178673","0.0-5.0-1.26","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","179685","0.0-5.0-2.26","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","179866","0.0-5.0-0.27","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","181031","0.0-5.0-1.27","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","182035","0.0-5.0-2.27","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","182211","0.0-5.0-0.28","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","183369","0.0-5.0-1.28","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","184370","0.0-5.0-2.28","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","184554","0.0-5.0-0.29","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","185714","0.0-5.0-1.29","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","186717","0.0-5.0-2.29","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","186906","0.0-5.0-0.30","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","188063","0.0-5.0-1.30","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","189066","0.0-5.0-2.30","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","189242","0.0-5.0-0.31","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","190400","0.0-5.0-1.31","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","191419","0.0-5.0-2.31","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","191610","0.0-5.0-0.32","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","192766","0.0-5.0-1.32","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","193779","0.0-5.0-2.32","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","193962","0.0-5.0-0.33","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","195125","0.0-5.0-1.33","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","196129","0.0-5.0-2.33","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","196319","0.0-5.0-0.34","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","197494","0.0-5.0-1.34","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","198498","0.0-5.0-2.34","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","198683","0.0-5.0-0.35","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","199844","0.0-5.0-1.35","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","200857","0.0-5.0-2.35","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","201035","0.0-5.0-0.36","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","202194","0.0-5.0-1.36","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","203199","0.0-5.0-2.36","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","203382","0.0-5.0-0.37","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","204541","0.0-5.0-1.37","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","205545","0.0-5.0-2.37","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","205723","0.0-5.0-0.38","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","206885","0.0-5.0-1.38","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","207888","0.0-5.0-2.38","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","208075","0.0-5.0-0.39","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","209250","0.0-5.0-1.39","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","210258","0.0-5.0-2.39","FL","uyc3tp4v50","1600","900","0","1","0","6017d6a23bdebea5e9062e9d","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
