"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","21","66961","0.0-5.0-0.5","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","68130","0.0-5.0-1.5","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","69138","0.0-5.0-2.5","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","69327","0.0-5.0-0.6","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","70486","0.0-5.0-1.6","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","71489","0.0-5.0-2.6","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","71676","0.0-5.0-0.7","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","72845","0.0-5.0-1.7","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","73858","0.0-5.0-2.7","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","74049","0.0-5.0-0.8","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","75220","0.0-5.0-1.8","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","76235","0.0-5.0-2.8","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","76422","0.0-5.0-0.9","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","77581","0.0-5.0-1.9","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","78585","0.0-5.0-2.9","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","78773","0.0-5.0-0.10","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","79947","0.0-5.0-1.10","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","80955","0.0-5.0-2.10","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","81145","0.0-5.0-0.11","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","82314","0.0-5.0-1.11","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","83331","0.0-5.0-2.11","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","83535","0.0-5.0-0.12","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","84707","0.0-5.0-1.12","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","85711","0.0-5.0-2.12","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","85901","0.0-5.0-0.13","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","87076","0.0-5.0-1.13","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","88081","0.0-5.0-2.13","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","88269","0.0-5.0-0.14","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","89447","0.0-5.0-1.14","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","90453","0.0-5.0-2.14","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","90652","0.0-5.0-0.15","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","91816","0.0-5.0-1.15","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","92827","0.0-5.0-2.15","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","93018","0.0-5.0-0.16","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","94186","0.0-5.0-1.16","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","95209","0.0-5.0-2.16","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","95390","0.0-5.0-0.17","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","96556","0.0-5.0-1.17","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","97571","0.0-5.0-2.17","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","97766","0.0-5.0-0.18","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","98941","0.0-5.0-1.18","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","99954","0.0-5.0-2.18","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","100144","0.0-5.0-0.19","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","101308","0.0-5.0-1.19","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","102331","0.0-5.0-2.19","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","102507","0.0-5.0-0.20","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","103668","0.0-5.0-1.20","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","104677","0.0-5.0-2.20","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","104864","0.0-5.0-0.21","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","106029","0.0-5.0-1.21","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","107034","0.0-5.0-2.21","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","107222","0.0-5.0-0.22","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","108387","0.0-5.0-1.22","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","109390","0.0-5.0-2.22","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","109580","0.0-5.0-0.23","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","110744","0.0-5.0-1.23","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","111758","0.0-5.0-2.23","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","111946","0.0-5.0-0.24","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","113108","0.0-5.0-1.24","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","114112","0.0-5.0-2.24","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","114288","0.0-5.0-0.25","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","115452","0.0-5.0-1.25","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","116454","0.0-5.0-2.25","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","116641","0.0-5.0-0.26","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","117807","0.0-5.0-1.26","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","118813","0.0-5.0-2.26","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","119005","0.0-5.0-0.27","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","120172","0.0-5.0-1.27","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","121175","0.0-5.0-2.27","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","121365","0.0-5.0-0.28","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","122526","0.0-5.0-1.28","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","123534","0.0-5.0-2.28","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","123722","0.0-5.0-0.29","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","124884","0.0-5.0-1.29","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","125888","0.0-5.0-2.29","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","126076","0.0-5.0-0.30","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","127237","0.0-5.0-1.30","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","128253","0.0-5.0-2.30","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","128440","0.0-5.0-0.31","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","129607","0.0-5.0-1.31","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","130617","0.0-5.0-2.31","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","130807","0.0-5.0-0.32","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","131966","0.0-5.0-1.32","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","132968","0.0-5.0-2.32","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","133152","0.0-5.0-0.33","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","134322","0.0-5.0-1.33","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","135328","0.0-5.0-2.33","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","135516","0.0-5.0-0.34","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","136678","0.0-5.0-1.34","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","137686","0.0-5.0-2.34","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","137872","0.0-5.0-0.35","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","139044","0.0-5.0-1.35","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","140058","0.0-5.0-2.35","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","140249","0.0-5.0-0.36","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","141412","0.0-5.0-1.36","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","142424","0.0-5.0-2.36","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","142613","0.0-5.0-0.37","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","143772","0.0-5.0-1.37","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","144780","0.0-5.0-2.37","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","144969","0.0-5.0-0.38","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","146132","0.0-5.0-1.38","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","147139","0.0-5.0-2.38","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","147326","0.0-5.0-0.39","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","148488","0.0-5.0-1.39","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","149495","0.0-5.0-2.39","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
"image-keyboard-response","126","149685","0.0-5.0-0.40","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","","","","","learning/Slide41.JPG","null","","","","","",""
"html-keyboard-response","127","150846","0.0-5.0-1.40","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","128","151857","0.0-5.0-2.40","FL","w2brxm7ay2","1366","768","0","1","0","5f60713e595007000a8e1da7","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide41.JPG","That was a bim.","","",""
