"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"html-keyboard-response","48","75931","0.0-5.0-0.14","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","49","76269","0.0-5.0-1.14","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","50","77284","0.0-5.0-2.14","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide15.JPG","This is a tob:","","",""
"html-keyboard-response","51","78300","0.0-5.0-0.15","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","52","78639","0.0-5.0-1.15","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","53","79653","0.0-5.0-2.15","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide16.JPG","This is a dep:","","",""
"html-keyboard-response","54","80655","0.0-5.0-0.16","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","55","80982","0.0-5.0-1.16","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","56","81995","0.0-5.0-2.16","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide17.JPG","This is a bim:","","",""
"html-keyboard-response","57","83012","0.0-5.0-0.17","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","58","83343","0.0-5.0-1.17","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","59","84351","0.0-5.0-2.17","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide18.JPG","This is a tob:","","",""
"html-keyboard-response","60","85364","0.0-5.0-0.18","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","61","85703","0.0-5.0-1.18","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","62","86718","0.0-5.0-2.18","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","","",""
"html-keyboard-response","63","87733","0.0-5.0-0.19","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","64","88071","0.0-5.0-1.19","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","65","89086","0.0-5.0-2.19","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","","",""
"html-keyboard-response","66","90100","0.0-5.0-0.20","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","67","90439","0.0-5.0-1.20","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","68","91452","0.0-5.0-2.20","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","","",""
"html-keyboard-response","69","92468","0.0-5.0-0.21","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","70","92799","0.0-5.0-1.21","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","71","93812","0.0-5.0-2.21","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","","",""
"html-keyboard-response","72","94826","0.0-5.0-0.22","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","73","95153","0.0-5.0-1.22","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","74","96163","0.0-5.0-2.22","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide23.JPG","This is a tob:","","",""
"html-keyboard-response","75","97178","0.0-5.0-0.23","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","76","97517","0.0-5.0-1.23","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","77","98532","0.0-5.0-2.23","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide24.JPG","This is a wug:","","",""
"html-keyboard-response","78","99546","0.0-5.0-0.24","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","79","99884","0.0-5.0-1.24","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","80","100897","0.0-5.0-2.24","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide25.JPG","This is a dep:","","",""
"html-keyboard-response","81","101908","0.0-5.0-0.25","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","82","102236","0.0-5.0-1.25","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","83","103247","0.0-5.0-2.25","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide26.JPG","This is a wug:","","",""
"html-keyboard-response","84","104249","0.0-5.0-0.26","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","85","104579","0.0-5.0-1.26","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","86","105587","0.0-5.0-2.26","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide27.JPG","This is a bim:","","",""
"html-keyboard-response","87","106602","0.0-5.0-0.27","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","88","106932","0.0-5.0-1.27","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","89","107939","0.0-5.0-2.27","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide28.JPG","This is a dep:","","",""
"html-keyboard-response","90","108954","0.0-5.0-0.28","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","91","109292","0.0-5.0-1.28","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","92","110293","0.0-5.0-2.28","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide29.JPG","This is a tob:","","",""
"html-keyboard-response","93","111306","0.0-5.0-0.29","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","94","111636","0.0-5.0-1.29","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","95","112643","0.0-5.0-2.29","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide30.JPG","This is a dep:","","",""
"html-keyboard-response","96","113648","0.0-5.0-0.30","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","97","113986","0.0-5.0-1.30","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","98","115001","0.0-5.0-2.30","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide31.JPG","This is a wug:","","",""
"html-keyboard-response","99","116016","0.0-5.0-0.31","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","100","116346","0.0-5.0-1.31","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","101","117355","0.0-5.0-2.31","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide32.JPG","This is a tob:","","",""
"html-keyboard-response","102","118370","0.0-5.0-0.32","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","103","118710","0.0-5.0-1.32","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","104","119723","0.0-5.0-2.32","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide33.JPG","This is a bim:","","",""
"html-keyboard-response","105","120738","0.0-5.0-0.33","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","106","121076","0.0-5.0-1.33","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","107","122092","0.0-5.0-2.33","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide34.JPG","This is a tob:","","",""
"html-keyboard-response","108","123106","0.0-5.0-0.34","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","109","123433","0.0-5.0-1.34","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","110","124444","0.0-5.0-2.34","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide35.JPG","This is a bim:","","",""
"html-keyboard-response","111","125460","0.0-5.0-0.35","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a dep:","null","","","","","",""
"image-keyboard-response","112","125799","0.0-5.0-1.35","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","113","126814","0.0-5.0-2.35","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide36.JPG","This is a dep:","","",""
"html-keyboard-response","114","127826","0.0-5.0-0.36","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","115","128154","0.0-5.0-1.36","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","116","129164","0.0-5.0-2.36","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide37.JPG","This is a tob:","","",""
"html-keyboard-response","117","130179","0.0-5.0-0.37","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a wug:","null","","","","","",""
"image-keyboard-response","118","130519","0.0-5.0-1.37","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","119","131534","0.0-5.0-2.37","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide38.JPG","This is a wug:","","",""
"html-keyboard-response","120","132535","0.0-5.0-0.38","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
"image-keyboard-response","121","132864","0.0-5.0-1.38","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","122","133872","0.0-5.0-2.38","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","","",""
"html-keyboard-response","123","134874","0.0-5.0-0.39","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a tob:","null","","","","","",""
"image-keyboard-response","124","135200","0.0-5.0-1.39","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","125","136211","0.0-5.0-2.39","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","","",""
"html-keyboard-response","126","137227","0.0-5.0-0.40","LF","vkybhfxevw","1920","1080","0","1","0","5f9d4170f629422451ac7fd8","","null","","","learningBlock1","","","","This is a bim:","null","","","","","",""
