"trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","attention","distraction","conscientious","prolificID","success","rt","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response","responses"
"image-keyboard-response","18","119740","0.0-5.0-0.4","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide5.JPG","null","","","","","",""
"html-keyboard-response","19","120906","0.0-5.0-1.4","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","20","121914","0.0-5.0-2.4","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide5.JPG","That was a wug.","","",""
"image-keyboard-response","21","122102","0.0-5.0-0.5","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide6.JPG","null","","","","","",""
"html-keyboard-response","22","123265","0.0-5.0-1.5","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","23","124272","0.0-5.0-2.5","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide6.JPG","That was a dep.","","",""
"image-keyboard-response","24","124449","0.0-5.0-0.6","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide7.JPG","null","","","","","",""
"html-keyboard-response","25","125611","0.0-5.0-1.6","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","26","126617","0.0-5.0-2.6","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide7.JPG","That was a wug.","","",""
"image-keyboard-response","27","126803","0.0-5.0-0.7","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide8.JPG","null","","","","","",""
"html-keyboard-response","28","127955","0.0-5.0-1.7","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","29","128969","0.0-5.0-2.7","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide8.JPG","That was a bim.","","",""
"image-keyboard-response","30","129155","0.0-5.0-0.8","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide9.JPG","null","","","","","",""
"html-keyboard-response","31","130318","0.0-5.0-1.8","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","32","131327","0.0-5.0-2.8","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide9.JPG","That was a wug.","","",""
"image-keyboard-response","33","131503","0.0-5.0-0.9","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide10.JPG","null","","","","","",""
"html-keyboard-response","34","132670","0.0-5.0-1.9","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","35","133675","0.0-5.0-2.9","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide10.JPG","That was a dep.","","",""
"image-keyboard-response","36","133860","0.0-5.0-0.10","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide11.JPG","null","","","","","",""
"html-keyboard-response","37","135023","0.0-5.0-1.10","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","38","136028","0.0-5.0-2.10","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide11.JPG","That was a tob.","","",""
"image-keyboard-response","39","136205","0.0-5.0-0.11","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide12.JPG","null","","","","","",""
"html-keyboard-response","40","137378","0.0-5.0-1.11","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","41","138387","0.0-5.0-2.11","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide12.JPG","That was a dep.","","",""
"image-keyboard-response","42","138573","0.0-5.0-0.12","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide13.JPG","null","","","","","",""
"html-keyboard-response","43","139738","0.0-5.0-1.12","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","44","140746","0.0-5.0-2.12","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide13.JPG","That was a bim.","","",""
"image-keyboard-response","45","140923","0.0-5.0-0.13","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide14.JPG","null","","","","","",""
"html-keyboard-response","46","142095","0.0-5.0-1.13","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","47","143104","0.0-5.0-2.13","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide14.JPG","That was a wug.","","",""
"image-keyboard-response","48","143280","0.0-5.0-0.14","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide15.JPG","null","","","","","",""
"html-keyboard-response","49","144457","0.0-5.0-1.14","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","50","145466","0.0-5.0-2.14","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide15.JPG","That was a tob.","","",""
"image-keyboard-response","51","145652","0.0-5.0-0.15","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide16.JPG","null","","","","","",""
"html-keyboard-response","52","146814","0.0-5.0-1.15","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","53","147824","0.0-5.0-2.15","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide16.JPG","That was a dep.","","",""
"image-keyboard-response","54","148001","0.0-5.0-0.16","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide17.JPG","null","","","","","",""
"html-keyboard-response","55","149154","0.0-5.0-1.16","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","56","150155","0.0-5.0-2.16","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide17.JPG","That was a bim.","","",""
"image-keyboard-response","57","150347","0.0-5.0-0.17","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide18.JPG","null","","","","","",""
"html-keyboard-response","58","151502","0.0-5.0-1.17","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","59","152507","0.0-5.0-2.17","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide18.JPG","That was a tob.","","",""
"image-keyboard-response","60","152692","0.0-5.0-0.18","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide19.JPG","null","","","","","",""
"html-keyboard-response","61","153856","0.0-5.0-1.18","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","62","154867","0.0-5.0-2.18","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide19.JPG","That was a wug.","","",""
"image-keyboard-response","63","155053","0.0-5.0-0.19","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide20.JPG","null","","","","","",""
"html-keyboard-response","64","156217","0.0-5.0-1.19","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","65","157218","0.0-5.0-2.19","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide20.JPG","That was a bim.","","",""
"image-keyboard-response","66","157396","0.0-5.0-0.20","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide21.JPG","null","","","","","",""
"html-keyboard-response","67","158560","0.0-5.0-1.20","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","68","159566","0.0-5.0-2.20","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide21.JPG","That was a dep.","","",""
"image-keyboard-response","69","159743","0.0-5.0-0.21","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide22.JPG","null","","","","","",""
"html-keyboard-response","70","160904","0.0-5.0-1.21","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","71","161914","0.0-5.0-2.21","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide22.JPG","That was a bim.","","",""
"image-keyboard-response","72","162091","0.0-5.0-0.22","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide23.JPG","null","","","","","",""
"html-keyboard-response","73","163247","0.0-5.0-1.22","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","74","164253","0.0-5.0-2.22","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide23.JPG","That was a tob.","","",""
"image-keyboard-response","75","164439","0.0-5.0-0.23","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide24.JPG","null","","","","","",""
"html-keyboard-response","76","165599","0.0-5.0-1.23","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","77","166606","0.0-5.0-2.23","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","","",""
"image-keyboard-response","78","166782","0.0-5.0-0.24","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide25.JPG","null","","","","","",""
"html-keyboard-response","79","167957","0.0-5.0-1.24","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","80","168966","0.0-5.0-2.24","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","","",""
"image-keyboard-response","81","169152","0.0-5.0-0.25","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide26.JPG","null","","","","","",""
"html-keyboard-response","82","170328","0.0-5.0-1.25","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","83","171329","0.0-5.0-2.25","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","","",""
"image-keyboard-response","84","171506","0.0-5.0-0.26","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide27.JPG","null","","","","","",""
"html-keyboard-response","85","172683","0.0-5.0-1.26","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","86","173691","0.0-5.0-2.26","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide27.JPG","That was a bim.","","",""
"image-keyboard-response","87","173878","0.0-5.0-0.27","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide28.JPG","null","","","","","",""
"html-keyboard-response","88","175042","0.0-5.0-1.27","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","89","176050","0.0-5.0-2.27","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide28.JPG","That was a dep.","","",""
"image-keyboard-response","90","176237","0.0-5.0-0.28","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide29.JPG","null","","","","","",""
"html-keyboard-response","91","177400","0.0-5.0-1.28","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","92","178408","0.0-5.0-2.28","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide29.JPG","That was a tob.","","",""
"image-keyboard-response","93","178593","0.0-5.0-0.29","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide30.JPG","null","","","","","",""
"html-keyboard-response","94","179753","0.0-5.0-1.29","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","95","180758","0.0-5.0-2.29","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide30.JPG","That was a dep.","","",""
"image-keyboard-response","96","180945","0.0-5.0-0.30","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide31.JPG","null","","","","","",""
"html-keyboard-response","97","182107","0.0-5.0-1.30","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","98","183113","0.0-5.0-2.30","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide31.JPG","That was a wug.","","",""
"image-keyboard-response","99","183299","0.0-5.0-0.31","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide32.JPG","null","","","","","",""
"html-keyboard-response","100","184462","0.0-5.0-1.31","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","101","185470","0.0-5.0-2.31","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide32.JPG","That was a tob.","","",""
"image-keyboard-response","102","185647","0.0-5.0-0.32","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide33.JPG","null","","","","","",""
"html-keyboard-response","103","186822","0.0-5.0-1.32","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","104","187832","0.0-5.0-2.32","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide33.JPG","That was a bim.","","",""
"image-keyboard-response","105","188009","0.0-5.0-0.33","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide34.JPG","null","","","","","",""
"html-keyboard-response","106","189163","0.0-5.0-1.33","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","107","190177","0.0-5.0-2.33","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide34.JPG","That was a tob.","","",""
"image-keyboard-response","108","190354","0.0-5.0-0.34","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide35.JPG","null","","","","","",""
"html-keyboard-response","109","191524","0.0-5.0-1.34","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","110","192531","0.0-5.0-2.34","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide35.JPG","That was a bim.","","",""
"image-keyboard-response","111","192708","0.0-5.0-0.35","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide36.JPG","null","","","","","",""
"html-keyboard-response","112","193877","0.0-5.0-1.35","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a dep.","null","","","","","",""
"html-keyboard-response","113","194886","0.0-5.0-2.35","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide36.JPG","That was a dep.","","",""
"image-keyboard-response","114","195072","0.0-5.0-0.36","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide37.JPG","null","","","","","",""
"html-keyboard-response","115","196235","0.0-5.0-1.36","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","116","197244","0.0-5.0-2.36","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide37.JPG","That was a tob.","","",""
"image-keyboard-response","117","197420","0.0-5.0-0.37","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide38.JPG","null","","","","","",""
"html-keyboard-response","118","198592","0.0-5.0-1.37","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a wug.","null","","","","","",""
"html-keyboard-response","119","199600","0.0-5.0-2.37","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide38.JPG","That was a wug.","","",""
"image-keyboard-response","120","199786","0.0-5.0-0.38","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide39.JPG","null","","","","","",""
"html-keyboard-response","121","200946","0.0-5.0-1.38","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a bim.","null","","","","","",""
"html-keyboard-response","122","201953","0.0-5.0-2.38","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide39.JPG","That was a bim.","","",""
"image-keyboard-response","123","202139","0.0-5.0-0.39","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","","","","","learning/Slide40.JPG","null","","","","","",""
"html-keyboard-response","124","203300","0.0-5.0-1.39","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","That was a tob.","null","","","","","",""
"html-keyboard-response","125","204307","0.0-5.0-2.39","FL","rhglzajksw","1920","1080","0","1","0","5ea98f445ef6ee093f4f05ec","","null","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide40.JPG","That was a tob.","","",""
