N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 2 1.42897416943791 -1.50463034982752 0.232187219344236 0.853813917458687 0.148047688656936 0.230615600035679 0.129004632547975 0.258002917725314 0.659094053949529 0.154195453663045 N N maineffectFreq 1.70245936802782 319870211.169705 9 6.82704729257872e-11
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 2 1.42897416943791 -1.50463034982752 0.232187219344236 0.853813917458687 0.148047688656936 0.230615600035679 0.129004632547975 0.258002917725314 0.659094053949529 0.154195453663045 N N maineffectFreq 0.851229684013909 213337458.003743 9 6.82704729257872e-11
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 2 1.42897416943791 -1.50463034982752 0.232187219344236 0.853813917458687 0.148047688656936 0.230615600035679 0.129004632547975 0.258002917725314 0.659094053949529 0.154195453663045 N N maineffectlearning 0.662575780505779 1.75109598925618 5 0.0718864917655158
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 2 1.42897416943791 -1.50463034982752 0.232187219344236 0.853813917458687 0.148047688656936 0.230615600035679 0.129004632547975 0.258002917725314 0.659094053949529 0.154195453663045 N N maineffectlearning 0.33128789025289 2.82712402389609 5 0.0718864917655158
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 2 1.42897416943791 -1.50463034982752 0.232187219344236 0.853813917458687 0.148047688656936 0.230615600035679 0.129004632547975 0.258002917725314 0.659094053949529 0.154195453663045 N N interaction 1.02645921376387 84.2111532549296 8 0.000935232659418569
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 2 1.42897416943791 -1.50463034982752 0.232187219344236 0.853813917458687 0.148047688656936 0.230615600035679 0.129004632547975 0.258002917725314 0.659094053949529 0.154195453663045 N N interaction 0.513229606881937 71.1154730367617 8 0.000935232659418569
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 2 1.42897416943791 -1.50463034982752 0.232187219344236 0.853813917458687 0.148047688656936 0.230615600035679 0.129004632547975 0.258002917725314 0.659094053949529 0.154195453663045 N N LearninginLow 1.17580521124627 2071.32476442728 9 1.91647081676949e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 2 1.42897416943791 -1.50463034982752 0.232187219344236 0.853813917458687 0.148047688656936 0.230615600035679 0.129004632547975 0.258002917725314 0.659094053949529 0.154195453663045 N N LearninginLow 0.587902605623133 2619.70851456091 9 1.91647081676949e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N grandmean 1.60993490494602 1.5816443896425e+22 9 5.5559105835979e-25
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N grandmean 0.80496745247301 4.67621692820074e+21 9 5.5559105835979e-25
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N maineffectFreq 1.70245936802782 1996801815013.29 9 7.88446492378171e-15
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N maineffectFreq 0.851229684013909 1005085651657.75 9 7.88446492378171e-15
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N maineffectlearning 0.662575780505779 3.34796311687344 6 0.0369633326557145
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N maineffectlearning 0.33128789025289 4.84989926005792 6 0.0369633326557145
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N interaction 1.02645921376387 653.773571238701 9 9.11166708984135e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N interaction 0.513229606881937 325.718928262875 9 9.11166708984135e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N LearninginLow 1.17580521124627 295935.749006908 9 1.03564662606543e-07
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 3 1.86542364396718 -1.68396599495818 0.302893428728683 1.13629372486752 0.180708495861731 0.21674274431137 0.145191234958497 0.290381565449459 0.87103992970365 0.163718368988527 N N LearninginLow 0.587902605623133 272090.569159295 9 1.03564662606543e-07
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N grandmean 1.60993490494602 7.00975543180428e+27 9 1.00468026404848e-30
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N grandmean 0.80496745247301 1.97389731028636e+27 9 1.00468026404848e-30
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N maineffectFreq 1.70245936802782 343624810.716742 9 6.41461104815773e-11
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N maineffectFreq 0.851229684013909 197745624.266154 9 6.41461104815773e-11
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N maineffectlearning 0.662575780505779 2.45435232221197 5 0.0549903440342723
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N maineffectlearning 0.33128789025289 3.64575724744174 6 0.0549903440342723
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N interaction 1.02645921376387 2203.33023726576 9 2.26271778602388e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N interaction 0.513229606881937 831.749456561125 9 2.26271778602388e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N LearninginLow 1.17580521124627 1657922.78421845 9 1.68621738496346e-08
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.8803228788093 -1.61248967461444 0.285519807262975 1.26092607242131 0.163173160869874 0.246794180444239 0.148789407509072 0.297581066391366 0.915982486369869 0.162366432351816 N N LearninginLow 0.587902605623133 1406948.670839 9 1.68621738496346e-08
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N grandmean 1.60993490494602 3.48929372206459e+20 9 2.7736572083768e-23
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N grandmean 0.80496745247301 1.68087115479368e+20 9 2.7736572083768e-23
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N maineffectFreq 1.70245936802782 11561582875684937728 9 8.41550240954066e-22
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N maineffectFreq 0.851229684013909 2397567752511412736 9 8.41550240954066e-22
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N maineffectlearning 0.662575780505779 0.949445698103382 5 0.165780048204412
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N maineffectlearning 0.33128789025289 1.58614292262533 5 0.165780048204412
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N interaction 1.02645921376387 39.6683824752447 8 0.00231124622531344
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N interaction 0.513229606881937 34.0799748814589 8 0.00231124622531344
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N LearninginLow 1.17580521124627 1242.91875361812 9 3.24050038079366e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.59906672965793 -2.17218522645245 0.194865001926674 0.856851805521549 0.160863432823346 0.226394093434373 0.140606250362824 0.281210049006701 0.623290450241265 0.149978280626354 N N LearninginLow 0.587902605623133 1644.98683391688 9 3.24050038079366e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N grandmean 1.60993490494602 8.64994273019595e+25 9 8.94193311546733e-29
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N grandmean 0.80496745247301 3.85862280375351e+25 9 8.94193311546733e-29
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N maineffectFreq 1.70245936802782 62781718305061080 9 1.85722196409787e-19
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N maineffectFreq 0.851229684013909 23717530359220048 9 1.85722196409787e-19
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N maineffectlearning 0.662575780505779 1.1197105474115 5 0.132955513555397
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N maineffectlearning 0.33128789025289 1.84900543270541 5 0.132955513555397
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N interaction 1.02645921376387 2516.34843887571 9 1.99400109967699e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N interaction 0.513229606881937 1097.82637608506 9 1.99400109967699e-05
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N LearninginLow 1.17580521124627 276420.518146569 9 1.06275560059346e-07
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.63688082556067 -1.84728692130509 0.207643443023158 1.17894717238622 0.147066412553788 0.204767499120532 0.138194170583779 0.276387336803622 0.797117800739989 0.149956706045518 N N LearninginLow 0.587902605623133 285631.631981118 9 1.06275560059346e-07
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N grandmean 1.60993490494602 277873404172384608 9 4.07066288659437e-20
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N grandmean 0.80496745247301 1.23420214534e+17 9 4.07066288659437e-20
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N maineffectFreq 1.70245936802782 753067968662.055 9 2.15932055388815e-14
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N maineffectFreq 0.851229684013909 333295402481.429 9 2.15932055388815e-14
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N maineffectlearning 0.662575780505779 3.51896974681815 6 0.0335866732508925
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N maineffectlearning 0.33128789025289 5.15872388628549 6 0.0335866732508925
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N interaction 1.02645921376387 15629981.256726 9 1.20589680259573e-09
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N interaction 0.513229606881937 1495423.41041484 9 1.20589680259573e-09
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N LearninginLow 1.17580521124627 42311626513.9354 9 4.28101794623758e-13
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.65245399187898 -1.76973381397234 0.29657125519047 1.69697841859378 0.179884920010598 0.231617308671466 0.139562991123295 0.279133189093854 1.14506050256512 0.158018581579677 N N LearninginLow 0.587902605623133 22400568086.7248 9 4.28101794623758e-13
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N grandmean 1.60993490494602 5.05504369758664e+24 9 1.6003838900151e-27
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N grandmean 0.80496745247301 2.04450465804592e+24 9 1.6003838900151e-27
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N maineffectFreq 1.70245936802782 2489012317838823424 9 4.27234260438685e-21
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N maineffectFreq 0.851229684013909 853481684991021312 9 4.27234260438685e-21
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N maineffectlearning 0.662575780505779 0.601531677913907 5 0.295148636432285
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N maineffectlearning 0.33128789025289 1.04528960043441 5 0.295148636432285
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N interaction 1.02645921376387 6840.04060812577 9 6.39175318972146e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N interaction 0.513229606881937 2323.0567203579 9 6.39175318972146e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N LearninginLow 1.17580521124627 184264.240012903 9 1.63737761060376e-07
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.69331271858182 -1.89914399456369 0.149456316751116 1.28853814303916 0.155777212356437 0.201485662314364 0.142761701213989 0.2855170897023 0.793725818233228 0.151578493820537 N N LearninginLow 0.587902605623133 191545.800133074 9 1.63737761060376e-07
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58772548573547 -1.78196286196875 0.405008301935443 1.37060690489097 0.171444539020404 0.179961890165348 0.136964228673215 0.273932893438703 1.09031167747449 0.155515897133939 N N grandmean 1.60993490494602 548975883414265920 9 2.02774307806224e-20
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58772548573547 -1.78196286196875 0.405008301935443 1.37060690489097 0.171444539020404 0.179961890165348 0.136964228673215 0.273932893438703 1.09031167747449 0.155515897133939 N N grandmean 0.80496745247301 271704360031622944 9 2.02774307806224e-20
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58772548573547 -1.78196286196875 0.405008301935443 1.37060690489097 0.171444539020404 0.179961890165348 0.136964228673215 0.273932893438703 1.09031167747449 0.155515897133939 N N maineffectFreq 1.70245936802782 2.38402441733942e+20 9 4.08480856679011e-23
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58772548573547 -1.78196286196875 0.405008301935443 1.37060690489097 0.171444539020404 0.179961890165348 0.136964228673215 0.273932893438703 1.09031167747449 0.155515897133939 N N maineffectFreq 0.851229684013909 99000410438789611520 9 4.08480856679011e-23
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58772548573547 -1.78196286196875 0.405008301935443 1.37060690489097 0.171444539020404 0.179961890165348 0.136964228673215 0.273932893438703 1.09031167747449 0.155515897133939 N N maineffectlearning 0.662575780505779 26.8081942033332 7 0.00310610769011014
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58772548573547 -1.78196286196875 0.405008301935443 1.37060690489097 0.171444539020404 0.179961890165348 0.136964228673215 0.273932893438703 1.09031167747449 0.155515897133939 N N maineffectlearning 0.33128789025289 31.9318166530315 8 0.00310610769011014
