N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 33 1.48696443910716 -2.07229948702611 0.317686883701075 0.366862318893636 0.148493691656004 0.184761527157937 0.135910565304369 0.271814918923215 0.501118043147893 0.144911190286081 N N maineffectlearning 0.33128789025289 7.76047853547902 6 0.019414753483416
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 33 1.48696443910716 -2.07229948702611 0.317686883701075 0.366862318893636 0.148493691656004 0.184761527157937 0.135910565304369 0.271814918923215 0.501118043147893 0.144911190286081 N N interaction 1.02645921376387 1.08422564696388 5 0.177119643122229
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 33 1.48696443910716 -2.07229948702611 0.317686883701075 0.366862318893636 0.148493691656004 0.184761527157937 0.135910565304369 0.271814918923215 0.501118043147893 0.144911190286081 N N interaction 0.513229606881937 1.68569846916885 5 0.177119643122229
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 33 1.48696443910716 -2.07229948702611 0.317686883701075 0.366862318893636 0.148493691656004 0.184761527157937 0.135910565304369 0.271814918923215 0.501118043147893 0.144911190286081 N N LearninginLow 1.17580521124627 88.5421922021689 8 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 33 1.48696443910716 -2.07229948702611 0.317686883701075 0.366862318893636 0.148493691656004 0.184761527157937 0.135910565304369 0.271814918923215 0.501118043147893 0.144911190286081 N N LearninginLow 0.587902605623133 134.501706298312 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N grandmean 1.60993490494602 7.00178714501671e+34 9 8.30020839040642e-38
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N grandmean 0.80496745247301 3.33289278955528e+34 9 8.30020839040642e-38
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N maineffectFreq 1.70245936802782 1053856403398.71 9 1.49626053544171e-14
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N maineffectFreq 0.851229684013909 713826431101.075 9 1.49626053544171e-14
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N maineffectlearning 0.662575780505779 0.271743992838428 4 0.715506688570338
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N maineffectlearning 0.33128789025289 0.505723270330892 5 0.715506688570338
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N interaction 1.02645921376387 3.60002388961591 6 0.0398096332562177
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N interaction 0.513229606881937 4.71291371552401 6 0.0398096332562177
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N LearninginLow 1.17580521124627 2.63509521592244 5 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 34 1.59332314867095 -1.47949237962205 0.0494008772465365 0.557265867000374 0.123967453573021 0.192445488043186 0.135541492126573 0.271080791655187 0.328033810746723 0.149850405949285 Y N LearninginLow 0.587902605623133 4.61388502972795 6 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N grandmean 1.60993490494602 7.00111699114521e+32 9 8.35923285234145e-36
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N grandmean 0.80496745247301 1.54792496483509e+32 9 8.35923285234145e-36
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N maineffectFreq 1.70245936802782 41922.0684404742 9 8.89501020207649e-07
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N maineffectFreq 0.851229684013909 32161.0732138414 9 8.89501020207649e-07
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N maineffectlearning 0.662575780505779 0.296159649840335 4 0.705657219252945
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N maineffectlearning 0.33128789025289 0.544387932781643 5 0.705657219252945
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N interaction 1.02645921376387 2.55244510399552 5 0.0649915097116011
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N interaction 0.513229606881937 3.39048449631379 6 0.0649915097116011
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N LearninginLow 1.17580521124627 1.90443661975512 5 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 35 1.99185949016572 -1.42713804482378 0.0553315003665339 0.540656268138199 0.159463525440681 0.290385629592536 0.146497855671779 0.292988364997193 0.325659634435633 0.162917383812661 N N LearninginLow 0.587902605623133 3.32741090672823 6 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N grandmean 1.60993490494602 8.40563633001526e+21 9 1.08176341851502e-24
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N grandmean 0.80496745247301 4.01380513015978e+21 9 1.08176341851502e-24
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N maineffectFreq 1.70245936802782 208986447912.51 9 8.09774247462866e-14
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N maineffectFreq 0.851229684013909 122140181636.921 9 8.09774247462866e-14
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N maineffectlearning 0.662575780505779 8.3403975664319 6 0.011632746901168
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N maineffectlearning 0.33128789025289 11.4615233681127 7 0.011632746901168
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N interaction 1.02645921376387 4.35743096025985 6 0.0310098914093959
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N interaction 0.513229606881937 5.60765146642697 6 0.0310098914093959
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N LearninginLow 1.17580521124627 918.852095079931 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 36 1.60228196689288 -1.58671243628775 0.334986726520362 0.572721228025591 0.156187941666635 0.212447650513996 0.13276825750991 0.265524168673582 0.621347340533158 0.152345840489861 N N LearninginLow 0.587902605623133 1219.31786361972 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N grandmean 1.60993490494602 1.81118176869193e+24 9 4.53415989808443e-27
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N grandmean 0.80496745247301 1.01001078398147e+24 9 4.53415989808443e-27
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N maineffectFreq 1.70245936802782 1849535606938487 9 6.24102569624963e-18
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N maineffectFreq 0.851229684013909 309915230821071 9 6.24102569624963e-18
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N maineffectlearning 0.662575780505779 1.52883204506642 5 0.0913950332114307
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N maineffectlearning 0.33128789025289 2.44591854092164 5 0.0913950332114307
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N interaction 1.02645921376387 373.571171779153 9 0.000173035883111334
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N interaction 0.513229606881937 222.677195862232 9 0.000173035883111334
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N LearninginLow 1.17580521124627 99242.7493363595 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 37 1.50688184673253 -2.30592880284368 0.234539812958329 1.04353187715707 0.139854135456849 0.26725975129479 0.138938441882726 0.277871925086099 0.756305751536866 0.14778112372211 N N LearninginLow 0.587902605623133 109210.047157581 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N grandmean 1.60993490494602 1.9050146508488e+41 9 2.54204814686332e-44
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N grandmean 0.80496745247301 5.74551169186879e+40 9 2.54204814686332e-44
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N maineffectFreq 1.70245936802782 1.37292654630554e+21 9 6.83300808470558e-24
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N maineffectFreq 0.851229684013909 5.33843522957339e+20 9 6.83300808470558e-24
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N maineffectlearning 0.662575780505779 0.302685436035929 4 0.718609182383157
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N maineffectlearning 0.33128789025289 0.553495279609322 5 0.718609182383157
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N interaction 1.02645921376387 24.4822354102732 7 0.00421727839074328
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N interaction 0.513229606881937 20.9430116661875 7 0.00421727839074328
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N LearninginLow 1.17580521124627 45.4488936674547 8 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 38 1.83319966760856 -1.81948520502466 0.0549542857911941 0.872806125345259 0.131269167647461 0.180520107832459 0.152515982090705 0.305023911101257 0.491357348463823 0.151405728771928 Y N LearninginLow 0.587902605623133 69.687691825503 8 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N grandmean 1.60993490494602 4.47697159800404e+32 9 1.37942402696833e-35
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N grandmean 0.80496745247301 1.77083663946149e+32 9 1.37942402696833e-35
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N maineffectFreq 1.70245936802782 167739335002.154 9 1.01033634701086e-13
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N maineffectFreq 0.851229684013909 106296922081.932 9 1.01033634701086e-13
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N maineffectlearning 0.662575780505779 0.905540333179353 5 0.17459565769953
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N maineffectlearning 0.33128789025289 1.52156724931702 5 0.17459565769953
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N interaction 1.02645921376387 2.09821950887785 5 0.0796622376034147
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N interaction 0.513229606881937 2.93764082960801 5 0.0796622376034147
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N LearninginLow 1.17580521124627 13.6916676927509 7 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 39 1.69777603606692 -1.52999116141669 0.189758886628957 0.489957241449604 0.136355578366344 0.20565658491224 0.139776881566189 0.279552369453831 0.434737507353759 0.152951488183002 N N LearninginLow 0.587902605623133 22.1140026705351 7 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N grandmean 1.60993490494602 1.49955472049237e+24 9 5.20956700043628e-27
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N grandmean 0.80496745247301 1.24075238262914e+24 9 5.20956700043628e-27
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N maineffectFreq 1.70245936802782 60115917017328582656 9 1.66169087475201e-22
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N maineffectFreq 0.851229684013909 33706070577217925120 9 1.66169087475201e-22
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N maineffectlearning 0.662575780505779 9.84079830717229 6 0.00891310095426365
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N maineffectlearning 0.33128789025289 13.964150005925 7 0.00891310095426365
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N interaction 1.02645921376387 200.485749790421 9 0.000341440046807455
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N interaction 0.513229606881937 161.477484156304 9 0.000341440046807455
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N LearninginLow 1.17580521124627 220279.8406715 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 40 1.24541634173336 -1.59500495345742 0.318022576657046 0.871030582824992 0.115724780474438 0.163412591874155 0.121597576600712 0.243193015448537 0.753537868069543 0.142785339131639 N N LearninginLow 0.587902605623133 243084.33687605 9 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N grandmean 1.60993490494602 1.74337488739968e+22 9 5.14343176990288e-25
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N grandmean 0.80496745247301 7.73901493927157e+21 9 5.14343176990288e-25
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N maineffectFreq 1.70245936802782 62437493590732048 9 1.85570004728575e-19
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N maineffectFreq 0.851229684013909 21280362967126292 9 1.85570004728575e-19
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N maineffectlearning 0.662575780505779 8.54077441843688 6 0.0117926517842551
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N maineffectlearning 0.33128789025289 11.3767591242419 7 0.0117926517842551
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N interaction 1.02645921376387 0.334056485010844 5 0.765639402614501
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N interaction 0.513229606881937 0.595755956464747 5 0.765639402614501
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N LearninginLow 1.17580521124627 7.56305484365935 6 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 41 1.64412991736125 -1.90781966981604 0.351448701703493 0.0832005369120432 0.1591570653447 0.211475309912187 0.139558526555076 0.279118184106127 0.393048970159514 0.149441882625626 N N LearninginLow 0.587902605623133 12.6471468862744 7 9.24146650686124e-06
40 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 42 1.58957209664161 -1.61753581412728 0.29498688486392 0.699090618079245 0.105536751058613 0.215267551797817 0.138538691661796 0.277078500043167 0.644532193903543 0.148909089564266 Y N grandmean 1.60993490494602 1.46727525454258e+48 9 2.88870607999291e-51
