N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N grandmean 0.80496745247301 2386160905847.41 9 1.59123354374976e-15
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N maineffectFreq 1.70245936802782 639915172.788321 9 2.94807983579501e-11
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N maineffectFreq 0.851229684013909 109416128.289977 9 2.94807983579501e-11
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N maineffectlearning 0.662575780505779 2.67410487857891 5 0.0710200144897127
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N maineffectlearning 0.33128789025289 3.1961898565683 6 0.0710200144897127
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N interaction 1.02645921376387 0.551422788678837 5 0.697425385456871
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N interaction 0.513229606881937 0.850833725848848 5 0.697425385456871
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N LearninginLow 1.17580521124627 5.40597271352546 6 0.0174165598779019
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 3 1.96314816559101 -2.38838185969193 0.411443131154656 0.177215160879541 0.246328002976501 0.359201552641676 0.227902209652862 0.455802346599675 0.500050954805971 0.210300382018729 N N LearninginLow 0.587902605623133 8.16830598414163 6 0.0174165598779019
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N grandmean 1.60993490494602 125162475380541888 9 9.17117003898146e-20
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N grandmean 0.80496745247301 48353041957208976 9 9.17117003898146e-20
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N maineffectFreq 1.70245936802782 3213618025.95899 9 6.22846355835571e-12
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N maineffectFreq 0.851229684013909 1450420791.51405 9 6.22846355835571e-12
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N maineffectlearning 0.662575780505779 873.603448867929 9 6.22385379924465e-05
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N maineffectlearning 0.33128789025289 307.470761773156 9 6.22385379924465e-05
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N interaction 1.02645921376387 0.136387151624316 4 0.0461427048669407
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N interaction 0.513229606881937 0.259493431197833 4 0.0461427048669407
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N LearninginLow 1.17580521124627 2.7654369255388 5 0.0378314619219644
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 4 1.73341289391036 -1.77264733529696 0.860606340510976 -0.857168507172263 0.190519408169572 0.257864979025718 0.214928122290248 0.42985543037189 0.432022277592897 0.208035462589448 N N LearninginLow 0.587902605623133 4.42703827716843 6 0.0378314619219644
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N grandmean 1.60993490494602 1460503096971.44 9 1.08805301934546e-14
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N grandmean 0.80496745247301 631107126544.333 9 1.08805301934546e-14
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N maineffectFreq 1.70245936802782 91092.1033108559 9 3.73830469445916e-07
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N maineffectFreq 0.851229684013909 78310.5673211231 9 3.73830469445916e-07
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N maineffectlearning 0.662575780505779 1.73322865169006 5 0.106929800069303
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N maineffectlearning 0.33128789025289 2.43857775563734 5 0.106929800069303
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N interaction 1.02645921376387 1.00859434385141 5 0.271758486438234
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N interaction 0.513229606881937 1.43061738374014 5 0.271758486438234
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N LearninginLow 1.17580521124627 5.13817646969861 6 0.019458090962039
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 5 1.6865827600823 -1.32453117928303 0.309016128004519 0.421319928775995 0.218228466648855 0.260640971641469 0.191679785580062 0.383358971199956 0.519676074892001 0.222403470383923 Y N LearninginLow 0.587902605623133 7.61078664427416 6 0.019458090962039
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N grandmean 1.60993490494602 2151710477.93268 9 9.47123073959933e-12
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N grandmean 0.80496745247301 1072146257.66319 9 9.47123073959933e-12
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N maineffectFreq 1.70245936802782 21037.9903831178 9 1.80148026092713e-06
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N maineffectFreq 0.851229684013909 19044.3873593664 9 1.80148026092713e-06
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N maineffectlearning 0.662575780505779 4.1411592450537 6 0.0353539593843244
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N maineffectlearning 0.33128789025289 5.1013317516807 6 0.0353539593843244
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N interaction 1.02645921376387 0.790514713364536 5 0.364503110168978
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N interaction 0.513229606881937 1.18439059886712 5 0.364503110168978
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N LearninginLow 1.17580521124627 7.4740703350305 6 0.0127694532132013
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 6 1.61456220576246 -1.28449722480826 0.39392781041984 0.339510802232638 0.236936743880934 0.269032431486974 0.187203062143111 0.374397999514481 0.563683176032141 0.22636650020819 N N LearninginLow 0.587902605623133 10.6056800350683 7 0.0127694532132013
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N grandmean 1.60993490494602 3701261214507.32 9 4.09213733695048e-15
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N grandmean 0.80496745247301 1200398576483.82 9 4.09213733695048e-15
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N maineffectFreq 1.70245936802782 19853919.6078111 9 1.11792680654145e-09
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N maineffectFreq 0.851229684013909 3470523.46137806 9 1.11792680654145e-09
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N maineffectlearning 0.662575780505779 0.989135708233415 5 0.247914980955277
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N maineffectlearning 0.33128789025289 1.46162758418695 5 0.247914980955277
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N interaction 1.02645921376387 0.438814242563543 5 0.879857134152301
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N interaction 0.513229606881937 0.712527939641897 5 0.879857134152301
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N LearninginLow 1.17580521124627 0.784121550517845 5 0.173946661517245
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 7 1.85142076716791 -2.4231880203203 0.252917007369084 0.0661738457828332 0.235787490901143 0.397792180268934 0.218894547787367 0.437801542127606 0.286003110562362 0.210353448584633 N N LearninginLow 0.587902605623133 1.37636521378075 5 0.173946661517245
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N grandmean 1.60993490494602 36067500081162 9 3.98393072444653e-16
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N grandmean 0.80496745247301 17704280545788 9 3.98393072444653e-16
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N maineffectFreq 1.70245936802782 23924592.1051181 9 1.05042719644909e-09
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N maineffectFreq 0.851229684013909 9648440.75434345 9 1.05042719644909e-09
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N maineffectlearning 0.662575780505779 1.13708089986591 5 0.19263993302508
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N maineffectlearning 0.33128789025289 1.67952366101262 5 0.19263993302508
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N interaction 1.02645921376387 5.61059046414076 6 0.0293715969079893
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N interaction 0.513229606881937 5.1162958405178 6 0.0293715969079893
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N LearninginLow 1.17580521124627 65.5693218000979 8 0.00104057982949732
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 8 1.60341127258893 -1.8730560744595 0.264327567912911 0.883996572370896 0.197002275506184 0.306980212817872 0.20289047861924 0.405789147169812 0.706325911653345 0.215387993137389 N N LearninginLow 0.587902605623133 78.8572051385911 8 0.00104057982949732
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 9 1.73441691500552 -1.58309071556926 0.142031477396718 1.08544701470128 0.204245802433653 0.285212726248403 0.202269817786339 0.404534765941586 0.684754924393492 0.218990034418483 N N grandmean 1.60993490494602 646672821887693 9 2.03440273075628e-17
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 9 1.73441691500552 -1.58309071556926 0.142031477396718 1.08544701470128 0.204245802433653 0.285212726248403 0.202269817786339 0.404534765941586 0.684754924393492 0.218990034418483 N N grandmean 0.80496745247301 252662233814341 9 2.03440273075628e-17
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 9 1.73441691500552 -1.58309071556926 0.142031477396718 1.08544701470128 0.204245802433653 0.285212726248403 0.202269817786339 0.404534765941586 0.684754924393492 0.218990034418483 N N maineffectFreq 1.70245936802782 1060813.18475311 9 2.84753868116368e-08
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 9 1.73441691500552 -1.58309071556926 0.142031477396718 1.08544701470128 0.204245802433653 0.285212726248403 0.202269817786339 0.404534765941586 0.684754924393492 0.218990034418483 N N maineffectFreq 0.851229684013909 656090.998723735 9 2.84753868116368e-08
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 9 1.73441691500552 -1.58309071556926 0.142031477396718 1.08544701470128 0.204245802433653 0.285212726248403 0.202269817786339 0.404534765941586 0.684754924393492 0.218990034418483 N N maineffectlearning 0.662575780505779 0.547173732845551 5 0.482561809247187
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0.513229606881937 9 1.73441691500552 -1.58309071556926 0.142031477396718 1.08544701470128 0.204245802433653 0.285212726248403 0.202269817786339 0.404534765941586 0.684754924393492 0.218990034418483 N N maineffectlearning 0.33128789025289 0.904700958201187 5 0.482561809247187
