N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N grandmean 1.60993490494602 1.27502837167187e+45 9 3.53357035143523e-48
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N grandmean 0.80496745247301 6.8225647822835e+44 9 3.53357035143523e-48
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N maineffectFreq 1.70245936802782 1.99416983702208e+32 9 3.10929373567546e-35
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N maineffectFreq 0.851229684013909 6.87412312505053e+31 9 3.10929373567546e-35
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N maineffectlearning 0.662575780505779 172502874585 9 9.93399765435821e-14
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N maineffectlearning 0.33128789025289 69308319013.231 9 9.93399765435821e-14
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N interaction 1.02645921376387 5.81337345697443 6 0.0166706981643132
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N interaction 0.513229606881937 8.56037423875361 6 0.0166706981643132
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N LearninginLow 1.17580521124627 15126594138071868 9 3.08722065194565e-18
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 2 1.52158163869044 -1.87318814868928 0.714253232310161 0.459505422785783 0.104329872770812 0.151233514331393 0.095978857276583 0.191949176419356 0.944005943703052 0.106498635848295 N N LearninginLow 0.587902605623133 11810703345159082 9 3.08722065194565e-18
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N grandmean 1.60993490494602 2.45466042359317e+50 9 1.64587733599166e-53
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N grandmean 0.80496745247301 9.21566355173509e+49 9 1.64587733599166e-53
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N maineffectFreq 1.70245936802782 2.69054628206813e+27 9 2.72293669178752e-30
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N maineffectFreq 0.851229684013909 1.17185712934982e+27 9 2.72293669178752e-30
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N maineffectlearning 0.662575780505779 39985773834.6298 9 4.49370123797911e-13
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N maineffectlearning 0.33128789025289 14445048053.6192 9 4.49370123797911e-13
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N interaction 1.02645921376387 1221.50215693208 9 4.31438976996266e-05
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N interaction 0.513229606881937 1008.56493668338 9 4.31438976996266e-05
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N LearninginLow 1.17580521124627 1.45829245020526e+22 9 2.47783968981256e-24
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 3 1.71682746833615 -1.7436955452357 0.742172035668514 0.838553132343878 0.111484922576376 0.152457209052024 0.102512880871244 0.205026988793953 1.16144860184045 0.112626597522593 N N LearninginLow 0.587902605623133 7.10357710518639e+21 9 2.47783968981256e-24
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N grandmean 1.60993490494602 6.45879319201051e+47 9 6.59186939965068e-51
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N grandmean 0.80496745247301 2.49443306159799e+47 9 6.59186939965068e-51
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N maineffectFreq 1.70245936802782 76402709404024799232 9 1.30698068564905e-22
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N maineffectFreq 0.851229684013909 36658533719329370112 9 1.30698068564905e-22
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N maineffectlearning 0.662575780505779 8347.7626882458 9 4.70736054359628e-06
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N maineffectlearning 0.33128789025289 8632.01390808369 9 4.70736054359628e-06
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N interaction 1.02645921376387 63210.4894302665 9 5.91111729121422e-07
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N interaction 0.513229606881937 37489.0868060588 9 5.91111729121422e-07
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N LearninginLow 1.17580521124627 523544312556316 9 9.76185755676377e-17
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 4 1.702775503785 -1.69453355005173 0.452346167071634 0.98700618507016 0.113464273687592 0.173178061597913 0.0988211137027336 0.197634498282634 0.945849259606714 0.111662065099402 N N LearninginLow 0.587902605623133 408321539158476 9 9.76185755676377e-17
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N grandmean 1.60993490494602 4.12178532336263e+63 9 7.81083020833488e-67
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N grandmean 0.80496745247301 1.60251191922891e+63 9 7.81083020833488e-67
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N maineffectFreq 1.70245936802782 1.52058328663843e+26 9 5.00855625557682e-29
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N maineffectFreq 0.851229684013909 8.73208031073437e+25 9 5.00855625557682e-29
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N maineffectlearning 0.662575780505779 268058734.919391 9 8.3821143519072e-11
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N maineffectlearning 0.33128789025289 142311093.479317 9 8.3821143519072e-11
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N interaction 1.02645921376387 2.95713766069411 5 0.0384435594197516
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N interaction 0.513229606881937 4.54925751549404 6 0.0384435594197516
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N LearninginLow 1.17580521124627 2946354852413.83 9 1.94414759279519e-14
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 5 1.69503020431471 -1.57280658820774 0.650171195185667 0.414519117398837 0.0981445112331941 0.140658206644463 0.100125256151303 0.200241705570763 0.857430753885085 0.109499225039343 N N LearninginLow 0.587902605623133 2709307001672.52 9 1.94414759279519e-14
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N grandmean 1.60993490494602 5.66915653430194e+59 9 6.04115890752885e-63
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N grandmean 0.80496745247301 2.23189124210487e+59 9 6.04115890752885e-63
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N maineffectFreq 1.70245936802782 2.69496335772361e+22 9 3.29418041613468e-25
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N maineffectFreq 0.851229684013909 1.41961294846474e+22 9 3.29418041613468e-25
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N maineffectlearning 0.662575780505779 842485880.311529 9 2.52973154338009e-11
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N maineffectlearning 0.33128789025289 442678342.537156 9 2.52973154338009e-11
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N interaction 1.02645921376387 1.75709967097148 5 0.0699192764094696
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N interaction 0.513229606881937 2.85511040159998 5 0.0699192764094696
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N LearninginLow 1.17580521124627 437185602297.076 9 1.3731493542111e-13
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 6 1.68922807552586 -1.63201032128338 0.651440400216916 0.353936480037626 0.100872622747144 0.157334237645928 0.0976433257958383 0.195282489234611 0.828408640235729 0.109276425025125 N N LearninginLow 0.587902605623133 422958380493.649 9 1.3731493542111e-13
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N grandmean 1.60993490494602 1.51193483289491e+46 9 2.90766686549936e-49
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N grandmean 0.80496745247301 5.57681610035562e+45 9 2.90766686549936e-49
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N maineffectFreq 1.70245936802782 3.2029261238639e+19 9 3.17517795172745e-22
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N maineffectFreq 0.851229684013909 14451044547292088320 9 3.17517795172745e-22
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N maineffectlearning 0.662575780505779 489003207392.507 9 3.31582961598543e-14
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N maineffectlearning 0.33128789025289 153376113932.545 9 3.31582961598543e-14
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N interaction 1.02645921376387 44.1910804064426 8 0.00171211411717553
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N interaction 0.513229606881937 51.6526422941777 8 0.00171211411717553
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N LearninginLow 1.17580521124627 3278296751817236480 9 1.30179000198568e-20
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 7 1.72764866671754 -1.73331780612067 0.772312070421866 0.638587084977993 0.117098460669626 0.17878993985131 0.101816232730539 0.20362465914895 1.09160561291086 0.115462293097797 N N LearninginLow 0.587902605623133 1883986492357046272 9 1.30179000198568e-20
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N grandmean 1.60993490494602 3.84277590090484e+44 9 1.18718244363553e-47
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N grandmean 0.80496745247301 1.99583956468236e+44 9 1.18718244363553e-47
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N maineffectFreq 1.70245936802782 1.92746046618339e+33 9 3.15258315389539e-36
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N maineffectFreq 0.851229684013909 9.09582139495232e+32 9 3.15258315389539e-36
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N maineffectlearning 0.662575780505779 1100670.29089566 9 2.65061234872801e-08
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N maineffectlearning 0.33128789025289 874401.012903551 9 2.65061234872801e-08
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N interaction 1.02645921376387 121.192011421286 9 0.000535244550344299
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N interaction 0.513229606881937 134.416045408321 9 0.000535244550344299
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N LearninginLow 1.17580521124627 7236417829026.72 9 7.75724312304836e-15
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 8 1.539202813128 -1.69103171997275 0.538203007918564 0.669989344426789 0.106141730791675 0.134546899972287 0.0967455886293344 0.193500487617778 0.873197680131959 0.109903014258685 N N LearninginLow 0.587902605623133 6469107668786.83 9 7.75724312304836e-15
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 9 1.61222399873303 -1.56344041558232 0.739461522787965 0.557403878168418 0.108869514354084 0.154226007020944 0.0986420827117395 0.197264131137266 1.01816346187217 0.113673076415347 N N grandmean 1.60993490494602 3.41066531726993e+46 9 1.285644707877e-49
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 9 1.61222399873303 -1.56344041558232 0.739461522787965 0.557403878168418 0.108869514354084 0.154226007020944 0.0986420827117395 0.197264131137266 1.01816346187217 0.113673076415347 N N grandmean 0.80496745247301 1.55698314968804e+46 9 1.285644707877e-49
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 9 1.61222399873303 -1.56344041558232 0.739461522787965 0.557403878168418 0.108869514354084 0.154226007020944 0.0986420827117395 0.197264131137266 1.01816346187217 0.113673076415347 N N maineffectFreq 1.70245936802782 2.4495113228286e+21 9 3.77258063601337e-24
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 9 1.61222399873303 -1.56344041558232 0.739461522787965 0.557403878168418 0.108869514354084 0.154226007020944 0.0986420827117395 0.197264131137266 1.01816346187217 0.113673076415347 N N maineffectFreq 0.851229684013909 1.43637142836691e+21 9 3.77258063601337e-24
80 48 1 1.60993490494602 -1.70245936802782 0.662575780505779 0.513229606881937 9 1.61222399873303 -1.56344041558232 0.739461522787965 0.557403878168418 0.108869514354084 0.154226007020944 0.0986420827117395 0.197264131137266 1.01816346187217 0.113673076415347 N N maineffectlearning 0.662575780505779 255978652057.113 9 6.55892751385962e-14
